YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];CV0202[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-11-27 14:32:05:230;4.48; 0.00; 0.000; 3.55; 3.45; 3.47; 0.00; 0.00; 0.00; 0.00; 0.00; 3.48; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813856.69; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:05:350;4.50; 0.00; 0.000; 3.54; 3.44; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.12; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:05:470;4.49; 0.00; 0.000; 3.55; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.12; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:05:590;4.48; 0.00; 0.000; 3.55; 3.45; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.12; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:05:710;4.48; 0.00; 0.000; 3.55; 3.45; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.12; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:05:830;4.49; 0.00; 0.000; 3.55; 3.45; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.50; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:05:950;4.49; 0.00; 0.000; 3.55; 3.45; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.50; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:06:070;4.48; 0.00; 0.000; 3.54; 3.42; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.50; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:06:190;4.49; 0.00; 0.000; 3.55; 3.44; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.50; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:06:310;4.48; 0.00; 0.000; 3.55; 3.44; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.87; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:06:430;4.49; 0.00; 0.000; 3.55; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.87; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:06:550;4.49; 0.00; 0.000; 3.55; 3.44; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.87; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.56; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:06:670;4.49; 0.00; 0.000; 3.55; 3.44; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813857.87; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:06:790;4.50; 0.00; 0.000; 3.55; 3.46; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813858.31; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:06:910;4.50; 0.00; 0.000; 3.54; 3.44; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813858.31; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:07:030;4.51; 0.00; 0.000; 3.55; 3.44; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813858.31; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:07:150;4.53; 0.00; 0.000; 3.55; 3.43; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813858.31; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:07:270;4.54; 0.00; 0.000; 3.53; 3.44; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813858.69; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:07:390;4.54; 0.00; 0.000; 3.55; 3.44; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813858.69; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:07:510;4.53; 0.00; 0.000; 3.55; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813858.69; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:07:630;4.52; 0.00; 0.000; 3.55; 3.43; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813858.69; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:07:750;4.52; 0.00; 0.000; 3.55; 3.44; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813859.19; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:07:870;4.53; 0.00; 0.000; 3.55; 3.45; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813859.19; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:07:990;4.54; 0.00; 0.000; 3.55; 3.44; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813859.19; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:08:110;4.54; 0.00; 0.000; 3.55; 3.45; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813859.19; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:08:230;4.55; 0.00; 0.000; 3.55; 3.44; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813859.19; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:08:350;4.56; 0.00; 0.000; 3.55; 3.44; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813859.62; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:08:470;4.56; 0.00; 0.000; 3.55; 3.47; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813859.62; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.56; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:08:590;4.56; 0.00; 0.000; 3.54; 3.42; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 3.43; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813859.62; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:08:710;4.56; 0.00; 0.000; 3.55; 3.47; 3.47; 0.00; 0.00; 0.00; 0.00; 0.00; 3.48; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813859.62; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:08:830;4.57; 0.00; 0.000; 3.55; 3.44; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813860.00; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.56; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:08:950;4.58; 0.00; 0.000; 3.56; 3.46; 3.47; 0.00; 0.00; 0.00; 0.00; 0.00; 3.48; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813860.00; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.56; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:09:070;4.59; 0.00; 0.000; 3.54; 3.44; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813860.00; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.56; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:09:190;4.59; 0.00; 0.000; 3.54; 3.44; 3.43; 0.00; 0.00; 0.00; 0.00; 0.00; 3.44; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813860.00; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.56; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:09:310;4.58; 0.00; 0.000; 3.55; 3.45; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813860.37; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:09:430;4.58; 0.00; 0.000; 3.55; 3.45; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813860.37; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:09:550;4.57; 0.00; 0.000; 3.54; 3.45; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813860.37; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:09:670;4.57; 0.00; 0.000; 3.55; 3.44; 3.45; 0.00; 0.00; 0.00; 0.00; 0.00; 3.46; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813860.37; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.58; 1.00; 1.00; 5.00 
2023-11-27 14:32:09:790;4.55; 0.00; 0.000; 3.55; 3.44; 3.44; 0.00; 0.00; 0.00; 0.00; 0.00; 3.45; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813860.81; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
2023-11-27 14:32:09:910;4.54; 0.00; 0.000; 3.55; 3.45; 3.46; 0.00; 0.00; 0.00; 0.00; 0.00; 3.47; 0.00; 60.00; 1.00; 0.00; 0.000; 291.01; 0.00; 1.820; 0.00; 65535.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 0.00; 0.00; 1.00; 0.00; 813860.81; 155635.75; 145209524224.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.96; 0.00; 0.00; 0.00; 3.55; 0.00; 333.33; 4.17; 1.00; 1.00; 5.00 
